-2.38117849407e+17,5.1602510262e+16
-1.51397201003e+17,-1.43718425633e+17
1.0016292461e+19,8.85713734097e+18
-1.17802855504e+17,-2.82780417723e+16
8.75907171887e+17,3.53072820887e+17
-3.90679034078e+17,-2.78224127908e+18
-1.63295090744e+17,-5.85430876194e+16
-3.02187599546e+17,-1.50642032739e+17
-3.58451545524e+17,-1.72426561807e+17
3.146758092e+17,1.78293979663e+17
-2.00356155153e+18,-2.73186607314e+17
-7.74816705496e+16,-1.69173805052e+16
4.63393021806e+17,-2.64702094778e+17
-1.32486361742e+17,-4.62967929257e+15
-1.83303649061e+16,-3.63062836882e+15
-4.10779290542e+17,-2.82338763505e+17
-5.5987565578e+16,-4.02266746605e+16
4.05850041943e+16,1.25741936543e+16
-4.23275074425e+17,-2.00087369073e+17
3.58553714609e+17,-2.77105141467e+16
-8.86157462125e+17,-2.58109467911e+17
-1.38174056e+17,-1.18204685722e+17
-7.93057300561e+17,-1.17445137529e+17
-7.9287478548e+17,-7.46790582787e+17
-7.29979068035e+17,-3.95113548581e+17
-3.1587921027e+17,3.45334835415e+16
-7.28633351676e+16,-8.56311017966e+16
-4.9670139847e+16,-4.69142059583e+15
1.54929022151e+19,7.47150204125e+18
-2.29048597614e+17,-1.89032846625e+16
-6.00936935852e+16,-2.95515027965e+16
-5.89728881622e+16,-6.04094767928e+16
-1.12136071737e+18,-7.93589187581e+18
1.18062270213e+19,4.85525439333e+18
-1.83961196944e+17,-3.80037727933e+16
5.78481157528e+16,6.27874807634e+15
-2.27441318317e+17,-9.59473820729e+16
1.88273295279e+16,3.7120088227e+15
-2.19235391326e+17,8.23836121834e+15
-3.90348560319e+17,-5.60039555282e+16
-3.00616256632e+17,-2.8690329451e+17
8.49474146992e+18,5.33598677483e+18
-1.6028652019e+18,-8.06851387482e+17
-6.56836100308e+17,-1.30632416245e+17
9.00993163552e+17,2.1792855152e+17
3.90467060052e+17,1.9718047302e+17
-1.30816954108e+17,-1.10538832649e+17
7.37054954747e+16,1.44375454658e+16
5.55530926215e+18,1.83760685413e+18
1.41318359955e+16,2.36962429686e+16
8.19368054568e+16,2.87040835766e+15
3.19506142967e+16,-8.38853751638e+16
-9.21891882513e+16,-1.09551331563e+17
-1.82705064435e+17,-1.61242640053e+17
6.7333717082e+17,2.33742285043e+17
6.40013061274e+17,1.39312501747e+17
-3.20996006916e+17,-1.20252173297e+17
2.42698400132e+15,9.22982513426e+15
5.07618391398e+17,1.98524424711e+17
-1.65287118213e+17,-2.20471760285e+17
-1.39588843828e+18,-1.58403291616e+17
2.32636526894e+18,7.81259207803e+17
-2.88329215371e+17,-3.97011712652e+17
1.19490260931e+18,1.51498940917e+17
3.70608918641e+16,5.8877738365e+16
-9.08530775962e+16,1.23929515878e+16
-6.58364721006e+16,-1.73516804055e+16
-6.55480482757e+16,-5.46667636287e+16
-1.43390384483e+17,-1.31267766309e+17
-4.34262516416e+17,-1.37709185068e+17
-1.04905270875e+17,-2.19885775054e+16
3.21087891885e+17,2.411255158e+17
-1.44163732281e+18,-3.8383231334e+17
-1.68199108289e+16,-1.29332218612e+17
-2.1825866526e+16,-1.14012074379e+16
8.2581091657e+17,3.35549713688e+17
-1.6791685937e+17,-1.30805991192e+17
-2.61000902638e+17,-1.43507325218e+17
-3.32622277837e+18,-1.30862122368e+18
-1.04412028104e+17,-1.17962822649e+17
-4.08792412283e+17,-4.67279128367e+17
-5.86520019262e+17,-2.83947306782e+17
-1.34407378014e+17,-1.08052211893e+17
-4.23382253331e+18,-2.83909695543e+18
2.55545638054e+17,9.96153923988e+16
2.90124416647e+17,6.00526154484e+16
6.72926204111e+17,5.00242438464e+17
-9.51659725333e+16,-2.35817949234e+16
-1.53221002189e+17,-1.04314602533e+17
4.52351353477e+17,1.75043554844e+17
-1.44027867356e+17,-2.15270794612e+16
1.15301941205e+17,5.15531350505e+16
-1.04298690132e+18,-1.82849954343e+17
5.50975517935e+16,3.29952910886e+15
-6.11513389298e+16,-3.5824805909e+16
-2.53371709381e+17,-2.92325852938e+17
-6.73782536118e+16,-1.99989843681e+16
2.75119123686e+18,-4.88421655807e+17
-1.61935668606e+17,-5.66222161793e+16
-2.16862244405e+17,-7.50856018484e+16
8.7452114656e+17,4.23725963801e+17
3.29439660162e+17,1.05817656132e+17
1.27253733782e+18,9.15824261799e+18
-4.60768419614e+17,-6.74412486873e+15
1.25634607984e+18,4.9140672865e+17
-3.30218363614e+17,-1.69127765253e+17
-4.81749091976e+17,-2.57557488742e+17
-7.67416048389e+16,8.17761642049e+16
-1.38477726106e+17,-9.287759658e+16
5.69183252869e+16,3.28307312034e+16
5.34256563617e+17,1.34771628425e+17
-2.38193632308e+17,-9.7013463253e+16
9.46717568198e+17,2.88810800705e+17
-9.70526173501e+16,-4.48765144491e+16
4.1464442928e+18,3.57889672679e+17
-4.28437675987e+17,-1.81586271919e+17
-1.27056183757e+17,-6.32261971831e+16
-7.74748507824e+16,-1.50421148526e+17
1.11877660181e+17,1.13520877847e+17
-2.46156873728e+17,-3.9904595589e+17
-6.728418514e+16,-4.72743969974e+16
2.67614520205e+17,1.17756284488e+17
-5.60219336556e+17,-1.15721496003e+17
-5.49648494966e+16,-8.82628213824e+16
2.81109336431e+17,3.38207987281e+16
-1.24176859438e+17,-5.6497804747e+16
7.62288398681e+17,-9.95123579915e+17
2.00506567707e+17,8.0374336915e+16
-5.11294343601e+17,-2.34866041321e+17
7.94109284547e+17,7.53756067902e+17
-3.49927423298e+17,-4.0806200763e+17
8.13270880799e+17,6.78815055288e+17
-1.26000079587e+17,-5.15096645772e+15
-1.95078198195e+18,-1.01538036061e+18
-4.24803709731e+17,-4.31810910434e+16
-2.92601591198e+17,-4.52410084593e+16
7.39581830613e+16,1.38974060594e+16
9.71534660619e+16,2.58311453376e+16
-1.20288310453e+17,-6.98757731722e+16
-1.89089846464e+17,-1.78021600319e+18
4.09513507946e+16,3.9402949757e+16
-1.27362948822e+17,-2.11475938132e+16
-3.00616776796e+17,-4.60298198734e+17
-1.85504791372e+17,6.17411832164e+16
4.39677398694e+18,2.49442726346e+17
-6.37156733041e+16,-4.72897207818e+16
6.14943552679e+17,2.88102809557e+17
4.22039081828e+18,4.32103947115e+17
-4.40905781156e+18,-4.48642401735e+17
-5.08826954222e+17,-1.82714066983e+17
-3.3751066718e+17,-1.67537951074e+17
1.72083486897e+16,-1.12547370157e+17
1.2697863516e+18,-2.5130322891e+18
3.39835310655e+17,2.91416936947e+17
-4.61742046312e+17,-1.44296343181e+17
-9.79849422452e+16,-6.93214732801e+16
-1.01754115662e+17,-3.704235626e+16
2.17951256002e+17,1.45869967511e+17
-8.03354595618e+16,-4.04457377619e+16
1.12730439286e+18,2.04783664852e+17
1.58374334438e+17,8.96023774378e+16
-2.45572182121e+16,1.15991551499e+16
-5.05055368708e+17,-1.72716142479e+17
-1.52908672877e+17,-1.31944593832e+16
-1.99837451627e+18,-8.96906495967e+16
-1.14224109419e+17,-1.81413678044e+17
4.94177344054e+17,6.47130422272e+17
3.65507348088e+16,4.70847090499e+16
1.17327182198e+18,8.58613235929e+17
-1.49833428118e+17,-1.00502887375e+17
-1.53551995733e+17,-2.09614651581e+17
-2.83044805283e+18,-1.34457418692e+18
-4.48765927366e+16,6.20454822882e+17
-1.11676422702e+17,-3.04670257367e+16
1.19308650879e+17,-2.75472703304e+16
-1.56956785057e+17,-3.97384715174e+16
-6.45041141543e+16,-1.68191594808e+17
1.67812519615e+17,3.59739721476e+16
-2.21378166042e+18,-6.11889829529e+16
-5.10161100978e+16,-5.32567343542e+16
-6.0018103129e+16,-1.95807038493e+16
-3.2744254145e+16,-3.8733596018e+16
-2.79128415836e+17,-6.56449140458e+17
3.0379471234e+17,5.65221494593e+16
-1.24512111835e+17,-1.61482828907e+15
-2.41959472381e+17,-8.58636044858e+16
5.32395357963e+17,3.21009161837e+17
-1.75229885605e+17,-1.36597169015e+16
9.25977997377e+16,-1.24806627917e+17
-7.5686006583e+16,-7.5931251924e+16
2.85499591497e+16,-3.41003047528e+17
7.44067308633e+17,2.83843633185e+17
-1.63315923997e+17,-3.42094673002e+16
-3.93149351456e+18,-1.14440543863e+18
9.87653521334e+17,1.52616909438e+17
-6.00375570484e+17,-2.63610150599e+17
1.68769528123e+18,9.86418607418e+17
3.63448779694e+17,8.95114314918e+16
-6.85401764588e+16,-1.380881186e+17
-4.3003995149e+16,2.71723240517e+16
1.22416427389e+18,3.21635511814e+17
-1.24588446591e+18,-6.38219458201e+17
-8.62163610322e+17,-3.79624061756e+17
-2.42404839295e+16,-1.9898996616e+16
-2.6843001881e+17,-2.8936709406e+17
-7.08601130169e+16,-3.13936110684e+17
-3.77312250513e+17,-1.95350314669e+17
5.20952577327e+17,1.15557159551e+17
1.81784403904e+17,7.2593797198e+16
-2.69345143471e+17,-3.22604599972e+17
1.41574241464e+17,5.83619319932e+16
-1.55221721507e+18,-4.42568211072e+17
-7.18753314142e+17,-1.31229840526e+18
3.77258849773e+17,1.09578581441e+16
2.95855937973e+17,1.12531186103e+17
-7.02329287661e+17,-8.45764921796e+16
-1.86393578646e+18,-8.76505533874e+17
2.51585510634e+17,-2.22753377206e+14
5.42741690553e+16,3.42495783502e+16
5.8701303944e+17,-6.4935435608e+16
-3.12337967986e+16,1.33365540703e+16
-8.3362383988e+17,-3.07883861121e+17
3.31338845219e+16,3.56886723695e+16
-1.73116790194e+17,-1.85372955421e+17
5.0812018853e+17,5.21487139357e+17
-9.42063766999e+16,-2.85172657028e+16
-5.68659949342e+16,-2.59835720788e+16
-3.83134520594e+17,2.97741718905e+17
-3.50076394614e+17,-1.93729804303e+17
5.15783756736e+18,2.13014047559e+18
-3.9199784349e+16,-6.47635650671e+15
-1.01822335764e+17,-7.64115050781e+16
1.50941997094e+17,9.29500273962e+16
4.95802528689e+16,6.34570701176e+16
5.2613197285e+18,5.47310132859e+17
-6.2361277953e+17,-1.71778637307e+17
-2.98413125235e+17,-1.2164360775e+16
2.01362827334e+18,6.17171458491e+17
-1.15312930528e+17,-5.60288643e+16
5.57715524876e+15,-8.56538716156e+15
-2.01301312112e+17,-3.89508425523e+17
-6.81457227735e+17,-4.22853377196e+16
-9.71499858526e+17,-4.73054362089e+17
-1.99273409511e+16,-1.31025498276e+16
-2.97578075604e+17,-4.62613379178e+16
-1.3499416847e+18,-7.11606190617e+17
-9.83926565585e+16,-5.16083576528e+16
-1.08313113026e+17,-5.0789107634e+16
6.04500036217e+17,6.88137832717e+16
1.63862926728e+18,1.14132638852e+18
-2.87646902852e+17,-1.6800388538e+17
1.29059280336e+17,7.45346111072e+16
-3.29882608357e+17,-3.75564782753e+17
-5.14932618505e+16,-1.59537222656e+16
-1.32616081875e+17,-6.97736729047e+16
-3.81676438011e+17,-2.24394772248e+17
4.28053622504e+17,2.6825256815e+17
-4.39170461855e+17,-5.46896430629e+17
2.16803504009e+17,1.33876518882e+17
-2.56247887618e+17,2.63709720817e+16
-3.36348607309e+16,-5.14087679331e+16
-6.75785956715e+17,-2.3460175237e+17
-3.25140661523e+17,-1.71596337895e+17
8.39685419515e+16,-4.44460034706e+17
-1.91302242206e+17,-9.46444371038e+16
-1.13658813484e+17,-8.75936846266e+16
-2.51765083806e+16,-6.03433276523e+16
-3.83422385502e+17,-5.51810968643e+16
4.73767126965e+17,1.7607083458e+17
-2.945915723e+16,-1.20349283061e+16
3.53894943204e+17,2.33066258637e+17
-2.50590852712e+16,-2.2239496893e+16
-1.71337819288e+18,-4.40439512508e+17
-1.80436670935e+18,-9.93714158863e+17
-2.29851145113e+18,-1.13192450342e+18
-1.25392371082e+17,-2.89162256995e+16
-3.06277665725e+17,-1.80195932485e+17
5.96609746305e+16,6.50863789187e+16
-6.42149037611e+17,-1.84409587312e+16
-2.0410194305e+17,-2.08869116194e+17
4.61700957058e+18,2.16412681954e+18
-4.15630244245e+17,-3.67726894865e+17
-1.10136217346e+17,-5.64590114126e+16
-3.39556025801e+17,-1.73733814035e+17
-2.08234492335e+17,-1.14029706022e+17
-6.85473552467e+17,-4.40485927524e+17
-1.80326182353e+17,-1.72011271335e+17
2.15436170466e+17,1.05650470143e+17
-1.09841688261e+17,-3.84817560071e+16
-4.54393761659e+16,-5.78122072644e+15
-3.64588813427e+17,-1.90204277895e+17
5.91715882964e+17,-5.38521510677e+16
-2.45773540032e+16,-3.59862133394e+16
4.07229542657e+16,-1.53652867161e+16
8.98067537863e+15,1.1223939142e+16
-1.14614433247e+16,-1.17515953748e+17
-1.7572978912e+17,-8.96809759421e+16
-2.04428764192e+16,-1.00734603513e+17
9.99110852608e+16,4.57627233306e+16
-6.87181319436e+16,-4.98634473119e+16
-5.96680346058e+18,-2.69481397166e+18
-2.0696296045e+17,-1.01762561791e+17
-2.14471124264e+17,-6.75702241502e+16
1.12776291272e+18,2.24873217833e+17
-4.68232855816e+16,-3.44492126045e+16
-1.73318948501e+16,8.88994360114e+15
-3.38380467225e+17,-2.41638664108e+17
-1.97058819945e+18,-3.44382088314e+16
-4.3340712896e+17,-7.74757235735e+16
-4.39025902316e+17,-1.45199370358e+17
-1.88058242631e+16,-1.48429035192e+16
-3.68736105058e+16,-8.03758252387e+16
4.57705764876e+18,1.2235830111e+18
-1.95359907712e+17,-2.11970044421e+17
-1.42257492566e+17,-1.37107711358e+17
1.98734746661e+18,-1.52822210348e+17
-1.79988620175e+17,-7.85419587905e+16
-5.57457722141e+16,-3.65486718776e+16
-5.63386306236e+17,-2.8635183792e+17
-4.83869956771e+17,-1.42489273713e+17
-2.10675325148e+17,-3.82729325839e+17
1.45907292707e+19,-5.3717584306e+17
-1.19891228951e+17,-1.20063095725e+17
-2.94999086605e+16,-1.31712849037e+16
-3.2070338374e+17,-1.21017687024e+17
-4.43578190452e+16,-3.22594399743e+14
1.04752892571e+17,8.19049149902e+16
9.43539896604e+16,9.69441491009e+16
-5.70964032727e+17,-2.87885628807e+17
1.88688537323e+16,-6.53266527217e+15
9.51447513874e+17,9.7548340998e+17
-1.83296283209e+17,7.86324335034e+16
-4.40871918562e+17,-2.57018543677e+17
-2.5852905031e+17,2.49643212942e+18
4.72014860262e+17,3.034593914e+17
1.82017747465e+16,-1.0012258017e+15
5.63738486056e+17,1.05548192216e+17
2.55330523162e+17,1.68836544996e+17
-2.50005590471e+17,-1.42361424942e+17
2.64074160897e+16,1.25507325867e+16
2.66711054519e+17,6.97957103617e+16
-2.2379457055e+17,-3.50742764194e+16
-2.4294240128e+18,-4.30020609494e+17
-1.23270543599e+16,-4.90370074105e+16
-5.24873561772e+16,-4.05258626843e+16
-1.27112079421e+17,-4.97127114404e+16
7.5552515011e+17,3.670002308e+17
2.26691665089e+17,-1.04194071441e+17
-1.9122156686e+17,-7.17059226386e+16
-4.22591311493e+17,-1.14237664527e+17
8.62982742377e+17,1.28948338034e+18
1.72353961715e+18,8.28949100441e+17
-4.88171977818e+16,-1.41379802221e+16
-1.13577284338e+17,-2.265753046e+17
-1.37425116655e+16,-2.15032545152e+16
-2.39889054851e+18,-4.60555309171e+17
3.5314717056e+16,1.97762054433e+16
3.97654056574e+17,2.27208149601e+17
-3.47193541499e+17,-1.03179224795e+17
-5.81045477658e+18,-8.83849510392e+16
-1.22762074308e+17,-1.26318979129e+17
6.15100907536e+16,-2.32449683071e+16
-9.38723382437e+16,-1.02517645024e+17
6.01497768966e+16,9.42258012843e+14
-1.52504185137e+17,-1.33783497507e+17
-4.10557890474e+17,-2.20513852662e+17
-1.12934489595e+16,6.32679915913e+15
8.39109576912e+17,4.72539243124e+17
-1.09580954611e+17,-4.94731969532e+16
2.37479854286e+18,-1.51700788914e+17
-2.3757529484e+17,-2.49694607041e+17
8.58647879474e+15,-9.58730035458e+15
-1.92042042569e+18,-2.93362047279e+17
-1.03348589979e+18,-1.05795677506e+18
2.42405746926e+16,-1.54231793879e+17
-1.60053816999e+17,-2.84652106364e+16
-1.48465953514e+18,-8.51964725988e+17
3.62200753671e+17,7.87687707083e+16
-7.90617835076e+16,-2.74243617503e+16
-3.38620348301e+16,-3.60300075896e+16
6.54147401483e+16,-7.08505764834e+15
-4.11961508116e+16,-1.68010559003e+16
8.68966591044e+16,3.99308513495e+16
-1.2420217656e+17,-9.46993817365e+16
3.93755605267e+17,1.90461469495e+17
1.21079502188e+18,2.9633413429e+17
-5.60491717727e+17,-1.19807275654e+17
-4.54661433495e+16,-2.01246400117e+16
-2.57292069917e+17,-8.27507778471e+16
6.66199944795e+16,6.37305656106e+15
-1.98469874275e+17,-4.87635423117e+16
3.00153929815e+18,8.37007568892e+17
-2.22362224821e+18,-1.01207227894e+18
-9.27682206193e+16,-2.36336831185e+16
-4.03794651869e+17,-9.09995567466e+16
2.21659845922e+16,-2.28868018744e+17
-2.60646553127e+17,-2.09224738186e+17
2.14034096661e+17,1.29887511671e+17
-4.75602543481e+17,-2.25368548524e+17
-5.76676697734e+17,-3.02380476588e+17
-6.83123936867e+17,-2.93089770186e+17
-1.38332028291e+17,-1.08519561742e+17
-3.44441807744e+17,-5.20718429161e+16
-4.37527222162e+17,-9.05878668827e+16
-2.44108876669e+18,-1.33729116426e+18
-2.31298027011e+16,-3.35776734673e+16
-4.97902348244e+17,-2.63855292916e+17
-2.78365653586e+18,-5.20116615822e+17
3.30156636766e+17,2.88592800588e+17
2.26632616621e+18,7.94962497106e+17
1.52424108545e+17,5.31408571541e+16
-6.27685183949e+17,-2.50869223607e+17
-1.10614051241e+17,-7.3637612736e+16
-2.94722504048e+16,-4.57210729294e+15
-1.50971242663e+17,6.35415127863e+17
2.76141803899e+17,1.26244828881e+17
-1.26280697195e+18,-5.76480071648e+17
2.52186883463e+17,-2.74276971145e+17
1.42985894629e+18,3.24630975643e+18
1.48437729464e+17,2.00388057466e+16
-4.14922210827e+17,1.30388967647e+17
-1.28580387491e+18,-6.19489901772e+17
2.65180905507e+17,6.90268294666e+16
-1.09006606702e+18,-1.77864822652e+17
-2.23889130906e+17,-1.91915569455e+17
-5.78099323446e+16,-7.02958639674e+16
-2.95516879848e+17,-1.15161068785e+17
9.74523332514e+16,4.55204570892e+16
-5.72132979007e+17,-1.79698318401e+17
-5.259887231e+17,-3.77233832185e+17
2.29970466081e+18,6.54644576791e+17
-4.73082647925e+17,1.74214562673e+16
9.21372372433e+16,-2.8616044654e+17
1.93499371281e+18,3.36802606551e+17
-1.67472389735e+16,-1.1554055428e+17
-5.27706995363e+18,-1.56428541679e+18
-1.29521281769e+18,-5.0506421966e+16
-4.56997532175e+17,-3.00138492264e+17
9.64699648187e+16,7.2913984152e+16
-8.84557742937e+16,-5.60168919475e+16
-1.56363220708e+16,2.77363706231e+17
7.00748463825e+16,5.19401932864e+15
-7.81033146075e+17,-3.86424309316e+17
-2.75663021464e+18,-1.07422161998e+18
1.00943122111e+18,-4.10081779785e+17
1.68455586425e+17,6.78288994785e+16
5.2789747535e+16,2.22775801927e+16
-1.01907406687e+17,-6.31662520778e+16
2.1781146287e+16,-1.79090204701e+16
-5.04316132558e+16,3.57207331919e+16
4.21942415747e+16,6.01963757239e+16
1.71818098228e+18,3.39399231296e+17
-3.19554652693e+17,-3.53679381462e+17
-1.58196441781e+17,-1.95044056775e+16
-2.66662730377e+17,-1.34188163814e+17
-5.31020188473e+17,-1.88673996562e+17
2.93735956357e+17,-2.76377354282e+17
1.43665939753e+17,-4.56511307068e+17
-2.46070869848e+17,-1.98479316936e+17
-2.18843517383e+16,-3.46617749552e+16
1.62034786751e+17,-5.22866805884e+16
-1.03429358807e+17,-5.31052310937e+16
-4.68386586704e+16,-3.70073077133e+16
-4.2751520037e+16,-3.22798892546e+16
-1.07485735092e+17,-2.33511962801e+17
2.52875934323e+18,1.14055184049e+18
-7.30204897205e+16,-5.79126485867e+15
-5.62056318038e+17,-3.75045004723e+17
-1.62994065581e+16,1.97926261162e+16
1.08951225344e+17,4.85999703317e+16
5.06551435098e+16,7.37000707298e+16
-1.5368170218e+17,-3.34119751736e+16
-1.92654229707e+18,1.73047085521e+19
-4.60494606198e+17,-6.1131559302e+16
-2.12856860268e+16,-3.26574226952e+17
6.03023298498e+16,4.21418762805e+16
-7.0031253876e+17,-4.10536323056e+17
-2.05533496162e+17,-1.6777351712e+17
-9.40240919938e+16,-4.14914704732e+17
9.85905985319e+15,3.08996315191e+16
5.068863386e+17,2.37175930586e+17
-4.23965546451e+16,8.8542891718e+15
2.59148295619e+17,1.34971679519e+17
-1.31251440964e+17,-1.43884726706e+17
-3.6531694969e+18,-2.57460809773e+17
1.42318190887e+18,2.81665712708e+17
-7.21879660841e+16,-4.76091408803e+16
-2.5519025328e+17,-1.0239405573e+17
-9.60702131145e+16,-1.94351795451e+17
-1.21654679465e+16,-2.24593916441e+16
2.33530029209e+17,-5.90418863117e+16
-3.77187639465e+17,-2.0068394482e+17
-7.97783657248e+17,1.03002626585e+18
1.63865417008e+15,-2.03317055611e+16
2.37287540652e+16,3.64468876447e+16
8.33129093295e+17,5.4714200917e+17
2.75281447108e+18,2.19350624174e+17
-2.387097011e+17,-1.1062926638e+17
-3.13293292391e+17,-5.95317587176e+17
-3.19157427804e+17,-2.2756142006e+17
4.80042571196e+16,5.27292484866e+17
-2.75634244896e+16,-5.34592992867e+16
-2.17790233441e+17,-1.87448373949e+17
-3.35065779078e+17,-1.09195662466e+17
1.56943272387e+16,-2.16280556521e+16
-1.51394958219e+17,-1.08163409342e+17
6.93664061341e+17,1.67559511192e+17
-4.40758989179e+16,-5.96510016868e+16
1.00713509665e+17,3.35618796355e+16
2.20157667583e+17,4.64752389672e+16
-8.03457853904e+17,-9.79939013082e+16
1.06349933884e+17,-1.57425855156e+17
-1.77974386923e+17,-1.79476530102e+17
-4.09674964185e+17,-6.09761785578e+16
2.60500984575e+18,7.31607445113e+17
1.48795535079e+18,3.88388693558e+17
-4.6704111251e+17,-3.35519040031e+17
-2.67429540285e+18,-1.40552801484e+18
-1.26370164013e+18,-1.33616892363e+18
-8.60313339434e+17,-6.31982019617e+16
3.79123734686e+18,1.59771532374e+18
-1.26597244968e+18,-8.17661649834e+17
-8.41461603598e+16,-5.02274956563e+16
-1.22800956342e+18,-6.40642901524e+17
-2.32317902961e+17,-1.33795567216e+17
-3.23320586817e+17,-6.05796056318e+16
1.31124446396e+18,7.58085585476e+18
1.95455033524e+16,7.44071022554e+15
-1.98337296444e+18,-1.0615919646e+18
-1.06699885025e+16,-1.10423362025e+16
3.11939734854e+18,1.13592205325e+18
1.71060274452e+18,1.15139888497e+18
7.55708715493e+15,-2.34601517155e+15
2.21563495129e+17,1.06197543592e+17
-5.84364055957e+17,-3.10624014066e+17
-6.15257572163e+17,-5.02845791033e+17
-4.14687936007e+17,-2.06885068993e+17
5.16449111078e+16,-4.24426338651e+17
6.62996655955e+17,3.59146958321e+16
-6.52674938662e+17,-1.18791315779e+18
-1.7794408737e+16,-2.58417581407e+16
-2.55509608421e+17,-3.09751236244e+17
-2.4536073006e+17,-1.13287847995e+17
-1.82511844936e+18,-2.35863681108e+17
-1.40792327681e+17,-3.42806993588e+16
3.19708403068e+18,3.12794410214e+18
1.58264543617e+17,9.11992659616e+16
-9.87630511056e+16,-7.47196010841e+16
4.0642945229e+17,1.68076463004e+17
-2.27874179097e+17,2.48398556638e+17
1.41442095742e+18,5.85105639721e+17
-7.02716601345e+16,-2.24442556802e+15
-1.57232178928e+17,-7.5044982612e+16
-1.52225197056e+17,-1.32127954327e+17
6.23516638357e+18,3.11204889069e+18
2.22845913705e+17,3.61571147065e+17
1.33781919723e+18,6.04363360489e+17
